Sample_ID,True_Label,Predicted_Label,Prediction_Confidence,Feature_Driver / Operator Type,Feature_Incident Time (24:00),Feature_Lighting,Feature_Roadway Type,Feature_Posted Speed Limit (MPH),Feature_State,Feature_Weather - Clear,Feature_Weather - Rain,Feature_Weather - Snow,Feature_Weather - Cloudy,Feature_Weather - Fog/Smoke,Feature_Weather - Severe Wind,Feature_Roadway Surface,Feature_Roadway Description,Feature_SV Pre-Crash Movement,Feature_CP Pre-Crash Movement,Feature_SV Precrash Speed (MPH),Feature_Crash With,Feature_SV Contact Area - Front,Feature_SV Contact Area - Rear,Feature_SV Contact Area - Left,Feature_SV Contact Area - Right,Feature_SV Contact Area - Front Left,Feature_SV Contact Area - Front Right,Feature_SV Contact Area - Rear Left,Feature_SV Contact Area - Rear Right,Feature_SV Were All Passengers Belted?,Feature_CP Any Air Bags Deployed?,Feature_SV Any Air Bags Deployed?,Feature_Automation System Engaged?,Feature_ADS Equipped?,Feature_Make,Feature_Model Year,Feature_Mileage,Feature_CP Was Vehicle Towed?,Feature_SV Was Vehicle Towed?,SHAP_Driver / Operator Type,SHAP_Incident Time (24:00),SHAP_Lighting,SHAP_Roadway Type,SHAP_Posted Speed Limit (MPH),SHAP_State,SHAP_Weather - Clear,SHAP_Weather - Rain,SHAP_Weather - Snow,SHAP_Weather - Cloudy,SHAP_Weather - Fog/Smoke,SHAP_Weather - Severe Wind,SHAP_Roadway Surface,SHAP_Roadway Description,SHAP_SV Pre-Crash Movement,SHAP_CP Pre-Crash Movement,SHAP_SV Precrash Speed (MPH),SHAP_Crash With,SHAP_SV Contact Area - Front,SHAP_SV Contact Area - Rear,SHAP_SV Contact Area - Left,SHAP_SV Contact Area - Right,SHAP_SV Contact Area - Front Left,SHAP_SV Contact Area - Front Right,SHAP_SV Contact Area - Rear Left,SHAP_SV Contact Area - Rear Right,SHAP_SV Were All Passengers Belted?,SHAP_CP Any Air Bags Deployed?,SHAP_SV Any Air Bags Deployed?,SHAP_Automation System Engaged?,SHAP_ADS Equipped?,SHAP_Make,SHAP_Model Year,SHAP_Mileage,SHAP_CP Was Vehicle Towed?,SHAP_SV Was Vehicle Towed?,SHAP_Sum,SHAP_Max,SHAP_Min,SHAP_Std,SHAP_Abs_Sum
159,3,3,0.83631665,0.3005248201776088,-1.0323053070334625,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.370754222646125,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.415691874262494,-1.4512582654204003,-1.2153289587808327,0.1216282,-0.05748564,0.0018948764,-0.085711226,0.017284576,0.02911284,0.16683632,0.07273954,-0.07253371,0.333302,0.014695901,0.008030696,-0.3682529,0.057061296,-0.09092414,-0.019428901,0.034963194,0.0012811902,-0.042052496,0.17864843,0.013849536,0.75420064,0.0016161525,0.045967497,0.033522446,-0.033127498,0.12178799,-0.07743392,-0.085454665,0.012862849,0.027851075,-0.0030205846,0.006280802,0.00533983,-0.031691696,0.0027577528,1.0963984,0.75420064,-0.3682529,0.16063131,3.0306332
160,1,0,0.3522899,-0.6331953300757079,-1.2325393766007606,0.15006881538817607,-0.9230628559557408,-0.6650373794149775,1.4872954929634046,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,0.8526686036937708,1.5254990982432672,0.7327209045386045,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,1.279887230058035,-1.0368927950191191,-0.8515504221988041,0.840454035371628,-0.06325671093232078,-0.004253541164825437,0.5661280156147471,-0.07829085427352171,0.03446998,-0.05311625,0.0018948764,-0.08777864,0.017723527,0.004388379,0.17259051,0.07128801,-0.046851613,0.30005628,-0.0003134555,0.020028967,-0.29534253,0.020085156,-0.08144563,-0.044353317,0.046522602,0.002102288,-0.027283872,0.18810007,0.020693902,0.7706946,-0.0020774389,0.044373136,0.050743543,-0.030642623,0.11636939,-0.0366677,-0.088266015,0.016399035,0.022992423,-0.0024205884,0.00700123,0.0046037096,-0.033858795,0.00269424,1.1053976,0.7706946,-0.29534253,0.15498437,2.7662342
161,3,3,0.81579435,1.2342449704309255,-0.19975312304311743,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-3.149130441052112,-0.042726625845089065,-0.7876087843312365,1.0009414232281464,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.235138250048663,-1.4512582654204003,-1.2153289587808327,-0.017153807,-0.043375894,0.0035780782,0.06496309,-0.03676292,0.039821543,0.17943718,0.0720536,-0.06390024,0.3130532,0.010825653,0.020108521,-0.3804836,0.05249811,-0.09515354,-0.02071522,0.04039328,0.0012270967,-0.036427602,0.17938955,0.016712718,0.9513471,0.0019043813,0.041846216,0.01401971,-0.024682522,0.058118325,-0.074922055,-0.08217479,0.012307656,0.027578581,-0.0016593088,0.006280802,0.005433204,-0.03496214,0.0026395514,1.2031634,0.9513471,-0.3804836,0.18462703,3.027911
162,3,3,0.6230493,3.101685270937559,0.9278808476779828,-1.9040237919524479,1.034331892921543,-0.6650373794149775,1.6572138163762828,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.49451051187822687,-0.5627232957476042,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,3.110500550588872,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.47217970720257013,1.5748211561323209,-1.2153289587808327,0.012491567,0.26356938,-0.0019604631,0.04525784,-0.030905608,0.034037806,0.17183656,0.1220115,-0.07491373,0.31292683,0.010825653,0.018119201,-0.3797079,0.057260126,-0.09592495,-0.020797485,0.03379915,0.0017734246,-0.03845933,0.17527224,0.015890697,1.0181668,-0.0021667117,0.046630852,0.014709559,-0.024375554,0.1154409,-0.081693105,-0.08216278,0.012289913,0.027578581,-0.00237935,0.0033319956,0.0030636778,-0.03488083,0.0026395514,1.6485959,1.0181668,-0.3797079,0.19762084,3.3892515
163,2,1,0.5016019,-0.6331953300757079,-1.6962393271776617,-1.390500640117292,-0.9230628559557408,0.7420478434757235,0.8076221993118912,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.3246474095793584,-0.22180567175286103,1.5254990982432672,-0.07194065153002138,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,-1.0368927950191191,-0.8515504221988041,1.1791630861522047,0.38004063082716905,-0.10641832941308461,-0.4425651249028266,-1.2153289587808327,0.034665048,-0.053351715,0.001808468,-0.118411146,0.018279487,0.004360834,0.18113673,0.090018295,-0.050388105,0.31454167,0.0038922029,0.019621566,-0.30034027,0.020085156,-0.09525445,-0.04122438,0.047038086,0.0018090839,-0.027518727,0.1906251,0.022730296,0.77467954,0.0011097499,0.04621089,0.019066239,-0.029652877,0.116565645,-0.06823644,-0.09161767,0.007859444,0.02264169,-0.0024205884,0.006714072,0.0046037096,-0.037465416,0.002676558,1.0368578,0.77467954,-0.30034027,0.15853173,2.868621
164,3,3,0.7859478,4.035405421190876,0.36933317993762477,-1.9040237919524479,0.055634518482901234,-1.134065787045211,-0.8915610348168919,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,-2.370754222646125,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,2.9213611801758046,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.191800269311832,-1.3931487362107904,-0.3008944491749993,-1.4512582654204003,-1.2153289587808327,0.012471443,0.2680453,-0.006383528,0.06360074,-0.022139866,0.03970378,0.16413654,0.0730349,-0.083998226,0.30858958,0.009211419,0.01737499,-0.37159202,0.05720799,-0.09480057,-0.027863583,0.044506244,-0.0013805085,-0.039142422,0.18377265,0.015396874,1.003876,0.00018343359,0.046179187,0.020854803,-0.02517915,0.11404385,-0.07768556,-0.08116277,0.015653767,0.027851075,-0.00237935,0.006280802,0.0030636778,-0.031147147,0.0026211732,1.6328055,1.003876,-0.37159202,0.19481719,3.3625152
165,3,3,0.702952,0.3005248201776088,1.1913467286875856,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-2.5175344682100267,0.13635242006268292,-0.5948497941166945,0.4645003858490625,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.4528850166196957,0.5661280156147471,-1.2153289587808327,0.1211338,-0.051972885,0.0018948764,-0.08798118,0.017756766,0.022942929,0.17090744,0.07285558,-0.07256822,0.31454182,0.007172075,0.015827227,-0.3676499,0.052607436,-0.09543831,-0.027312998,0.049175605,-0.0013599496,-0.03174667,0.18732189,0.015426695,0.7766006,0.0017904554,0.04465721,0.032545127,-0.024822045,0.116672434,-0.075055666,-0.08699989,0.015443007,0.027851075,-0.0024205884,0.0064243423,0.00533983,-0.031958137,0.0025639182,1.1221658,0.7766006,-0.3676499,0.16263975,3.0367386
166,3,1,0.4466154,0.3005248201776088,1.3072717163318108,0.15006881538817607,-0.9230628559557408,0.5075336396606066,-0.381806064578257,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,0.8526686036937708,0.9150956292305511,-0.3401611702195633,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,1.6585387395990336,-0.4598317070799723,1.9694939070735913,0.8003578317267463,0.6319676727716234,-0.8487135027548621,-1.0368927950191191,1.1743285822322556,1.043679465839974,0.823337972586659,-0.40458845135642907,0.5661280156147471,1.0587472502337893,0.12786333,-0.058599528,0.001808468,-0.11031606,0.017594367,-0.008581458,0.17528158,0.09240851,-0.07052845,0.33010992,-0.022886885,0.0079935305,-0.33664387,0.057061296,-0.09097937,-0.058674444,0.04887731,0.0009482475,-0.031826366,0.18689345,0.009004273,0.757141,-0.0015120477,0.04735845,0.032608874,-0.033013888,0.118463054,-0.079409346,-0.09082596,0.010173203,0.012243681,-0.0030205846,0.0062508564,0.00533983,-0.03538432,0.0071570957,1.0203778,0.757141,-0.33664387,0.16088438,3.084783
167,3,3,0.70091856,0.3005248201776088,0.13748320464917424,0.15006881538817607,1.034331892921543,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.29820835165760395,-1.4512582654204003,-1.2153289587808327,0.119391404,-0.05847331,0.00050011394,-0.08461005,0.016763661,0.014325504,0.16503209,0.06969118,-0.07253371,0.33372432,0.015138986,0.008030696,-0.38342986,0.056892313,-0.09092414,-0.021691035,0.033466294,0.0012811902,-0.042052496,0.17850141,0.01388256,0.75276136,-0.0035195686,0.045897275,0.03367559,-0.03066526,0.12541555,-0.07789789,-0.085671775,0.012862849,0.020210922,-0.0030205846,0.0065976703,0.0059658354,-0.031691696,0.0027887176,1.0466161,0.75276136,-0.38342986,0.16154657,3.0189793
168,3,3,0.5184812,0.3005248201776088,-0.8742257784277008,0.15006881538817607,-0.43371416873641977,-0.4305231755998607,-0.381806064578257,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,1.9599397276644008,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.8530912185312554,-0.5065540526918106,-0.3740573627428663,-1.4512582654204003,-1.2153289587808327,0.11713662,-0.05298336,0.00050011394,-0.089523405,0.01723585,0.009694112,0.17601685,0.07006857,-0.06242928,0.3139021,0.008967063,0.015827227,-0.3784817,0.04921865,-0.09480057,-0.030617686,0.047678705,-0.0013936916,-0.029931653,0.18715295,0.015114966,0.77397543,-0.0025269138,0.03946307,0.03172466,-0.025389142,0.12156384,-0.0762104,-0.08817976,0.016057272,0.020210922,-0.0024205884,0.0065976703,0.0059658354,-0.031958137,0.002645998,1.0798721,0.77397543,-0.3784817,0.16309601,3.013565
169,3,3,0.7235598,0.3005248201776088,0.8330331305145258,-1.9040237919524479,-0.9230628559557408,1.2110762511059572,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,1.204234114552364,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.0362739511741718,-0.4425651249028266,-1.2153289587808327,0.1216282,-0.05142586,0.0018948764,-0.0831819,0.017908623,0.024211863,0.17125323,0.07594934,-0.07180242,0.31347978,0.009211419,0.015827227,-0.29786327,0.052607436,-0.09480057,-0.027870866,0.05059316,0.0017134913,-0.03174667,0.18716294,0.015440637,0.7749001,-0.0012093618,0.04590998,0.033370383,-0.025475394,0.117651835,-0.077877626,-0.087924756,0.016285544,0.027851075,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.0026150334,1.2035294,0.7749001,-0.29786327,0.15794724,2.9746442
170,4,0,0.34303436,-0.6331953300757079,1.5180444211394932,1.1771151190584879,2.013029267360185,-0.6650373794149775,1.1474588461376478,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,1.2967143903973088,1.3680347246151092,0.9562433824214439,0.8526686036937708,-0.739419036777601,0.7327209045386045,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-0.43073444884801515,0.6319676727716234,1.279887230058035,-1.0368927950191191,-0.8515504221988041,-0.8530912185312554,0.38004063082716905,-0.476581183827609,0.5661280156147471,-0.07829085427352171,0.03497067,-0.055524927,0.0018948764,-0.08083806,0.01269921,0.010256098,0.17355897,0.06970178,-0.049882233,0.22601525,0.014067526,0.026898678,-0.36103183,-0.01580843,-0.0361341,0.0642005,-0.0007345299,-0.011676978,-0.027985116,-0.29916677,0.022698049,0.77107334,0.0005615278,0.046940092,0.05407669,-0.02727644,0.12010354,-0.039422836,-0.08586732,0.016826088,0.02310172,-0.0024205884,0.0066444636,0.0049630916,-0.021824682,0.002814715,0.58847207,0.77107334,-0.36103183,0.16185352,2.8196619
171,3,3,0.57234704,3.101685270937559,0.7381854133510688,-1.9040237919524479,1.034331892921543,-0.4305231755998607,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.49451051187822687,-0.8518617810694171,0.19627986715952056,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,1.2666353143461488,-0.47179407934116185,-1.4512582654204003,-1.2153289587808327,-0.002717993,0.2995135,-9.862642e-05,0.044314265,-0.029101081,0.02480406,0.15903865,0.06925173,-0.07279406,0.33148295,0.01273451,0.008403012,-0.3831805,0.059838682,-0.09092414,-0.019472886,0.028827472,0.003425238,-0.038948894,0.17405793,0.01048761,0.8814467,-0.004552507,0.046196364,0.023902211,-0.02998083,0.12148891,-0.07903291,-0.0799843,0.012517638,0.020230222,-0.002979346,0.0065976703,0.0038665142,-0.030789295,0.002800743,1.4806693,0.8814467,-0.3831805,0.18097956,3.209784
172,3,3,0.47165895,1.2342449704309255,0.7171081428703006,-1.9040237919524479,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.6735895577859988,-0.8518617810694171,0.19627986715952056,1.4595635698853069,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,1.6585387395990336,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,0.6319676727716234,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,-0.06325671093232078,0.008418988211797106,0.5661280156147471,1.0587472502337893,-0.01000222,-0.04428982,0.0035780782,0.061127093,-0.037544325,-0.004621831,0.1803773,0.07213709,-0.07467067,0.3117661,-0.030135447,0.018343665,-0.38687184,0.057260126,-0.09572035,-0.06569596,0.051037285,-0.0012362418,-0.032665092,0.1893704,0.01103202,0.77882195,0.0024287715,0.046366196,0.0055609187,-0.021059664,0.11696216,-0.07148457,-0.081302606,0.008866871,0.009423917,-0.0024205884,0.0064581363,0.005433204,-0.03496214,0.00657675,0.94824463,0.77882195,-0.38687184,0.16382666,2.9376113
173,3,3,0.54810524,0.3005248201776088,-0.1786758525623492,0.15006881538817607,-0.9230628559557408,1.2110762511059572,0.9775405227247695,-1.207750560886988,-0.20207259421636897,-0.07507376941024178,3.9286397806767406,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.3246474095793584,-0.22180567175286103,1.0114751243378222,-0.07194065153002138,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,3.110500550588872,-0.6177678918020854,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,0.8003578317267463,-0.42046915828405335,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.9208330286873707,0.38004063082716905,0.17576818255051138,-0.4425651249028266,1.0587472502337893,0.12786333,-0.052387845,0.0018948764,-0.087432116,0.017908623,-0.014030951,0.1782964,0.07579875,-0.061184555,0.31347978,-0.026861835,0.015827227,-0.30423316,0.049387634,-0.09480057,-0.059623525,0.050621253,0.0017134913,-0.029948127,0.18697369,0.009299655,0.7763768,-0.0021780184,0.041420847,0.033290222,-0.026122872,0.117651835,-0.084184766,-0.087924756,0.016285544,0.012516173,-0.0024205884,0.006280802,0.00533983,-0.031958137,0.0069515007,1.0798864,0.7763768,-0.30423316,0.15968113,3.0104702
174,3,3,0.71485436,0.3005248201776088,1.1808080934472016,0.15006881538817607,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,0.6404453960004012,0.3154314659704549,-0.8518617810694171,0.4645003858490625,-0.6851363110402794,1.7669499741704975,-0.34230618479698605,-0.32149166468100526,-0.6177678918020854,-0.6029403933258496,2.1747086697222544,1.9694939070735913,0.8003578317267463,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-0.37889854743844803,0.38004063082716905,-0.2865597307405826,-1.4512582654204003,-1.2153289587808327,0.123577565,-0.05842163,0.00050011394,-0.081515834,0.016839374,0.008204013,0.16537698,0.06925173,-0.06952212,0.3319267,0.011306845,0.007941331,-0.38061056,0.055441804,-0.09083659,-0.026799267,0.046159923,0.0007635399,-0.031471338,0.18606408,0.010580097,0.7493216,-0.0038349323,0.045268532,0.039551724,-0.030679224,0.12249275,-0.07753959,-0.08901069,0.012754179,0.020230222,-0.0030205846,0.0065976703,0.0059658354,-0.031691696,0.0027737045,1.0639364,0.7493216,-0.38061056,0.1609872,3.0138447
175,3,3,0.36131367,3.101685270937559,0.2955627332549359,-0.3634543364469799,-0.43371416873641977,-0.6650373794149775,-0.8066018731104527,0.8279855397173954,-0.20207259421636897,-0.07507376941024178,-0.25454102585799854,0.0,0.0,-0.6929616214039672,-0.7598299964861006,-1.8859384953679412,-0.22180567175286103,-0.7554822859621462,0.19627986715952056,-0.6851363110402794,-0.5659469790419246,-0.34230618479698605,-0.32149166468100526,1.6187309396785075,-0.6029403933258496,-0.4598317070799723,-0.5077446527803015,-2.8929190099975384,-1.47290598933973,-0.8487135027548621,0.29412375274951374,1.1743285822322556,-1.1240584591557168,0.823337972586659,-0.5123381948388765,-1.4512582654204003,1.0587472502337893,-0.005947222,0.27503663,-0.0019604631,0.049135994,-0.030723033,-0.00013647287,0.16408828,0.07296005,-0.07427201,0.31139085,-0.03109175,0.01737499,-0.37832323,0.057260126,-0.09543831,-0.060823135,0.044455938,-0.0013599496,-0.03248156,0.18273321,0.009274688,1.0017805,-0.0007852226,0.046293277,0.018325703,-0.022194183,0.112771735,-0.077756956,-0.0801929,0.015158127,0.012516173,-0.00237935,0.0064243423,0.0030636778,-0.031147147,0.006669159,1.4797006,1.0017805,-0.37832323,0.1960112,3.3337264
